TimeStamp;2025-07-07 10-55-25;2025-07-07 10-55-43;2025-07-07 10-56-01;2025-07-07 10-56-19;2025-07-07 10-56-38;2025-07-07 10-56-56;2025-07-07 10-57-14;2025-07-07 10-57-32;2025-07-07 10-57-50;2025-07-07 10-58-09;2025-07-07 10-58-27;2025-07-07 10-58-45;2025-07-07 10-59-03;2025-07-07 10-59-22;2025-07-07 10-59-39;2025-07-07 10-59-58;2025-07-07 11-00-16;2025-07-07 11-00-34;2025-07-07 11-00-52;2025-07-07 11-01-10;2025-07-07 11-01-28;2025-07-07 11-01-47;2025-07-07 11-02-05;2025-07-07 11-02-23;2025-07-07 11-02-41;2025-07-07 11-02-59;2025-07-07 11-03-18;2025-07-07 11-03-36;2025-07-07 11-03-54;2025-07-07 11-04-13;2025-07-07 11-04-31;2025-07-07 11-04-50;2025-07-07 11-05-08;2025-07-07 11-05-26;2025-07-07 11-05-44;2025-07-07 11-06-02;2025-07-07 11-06-20;2025-07-07 11-06-39;2025-07-07 11-06-57;2025-07-07 11-07-16;2025-07-07 11-07-34;2025-07-07 11-07-53;2025-07-07 11-08-13;2025-07-07 11-08-33;2025-07-07 11-08-51;2025-07-07 11-09-10;2025-07-07 11-09-28;2025-07-07 11-09-46;2025-07-07 11-10-04;2025-07-07 11-10-24;2025-07-07 11-10-43;2025-07-07 11-11-01;2025-07-07 11-11-19;2025-07-07 11-11-37;2025-07-07 11-11-56;2025-07-07 11-12-14;2025-07-07 11-12-32;2025-07-07 11-12-50;2025-07-07 11-13-08;2025-07-07 11-13-26;2025-07-07 11-13-44;2025-07-07 11-16-34;2025-07-07 11-16-52;2025-07-07 11-17-11;2025-07-07 11-17-29;2025-07-07 11-17-46;2025-07-07 11-18-04;2025-07-07 11-18-23;2025-07-07 11-18-41;2025-07-07 11-18-59;2025-07-07 11-19-18;2025-07-07 11-19-36;2025-07-07 11-19-54;2025-07-07 11-20-12;2025-07-07 11-20-32;2025-07-07 11-20-50;2025-07-07 11-21-08;2025-07-07 11-21-27;2025-07-07 11-21-46;2025-07-07 11-22-04;2025-07-07 11-22-22;2025-07-07 11-22-41;2025-07-07 11-22-59;2025-07-07 11-23-17;2025-07-07 11-23-35;2025-07-07 11-23-54;2025-07-07 11-24-12;2025-07-07 11-24-30;2025-07-07 11-24-49;2025-07-07 11-25-07;2025-07-07 11-25-25;2025-07-07 11-25-43;2025-07-07 11-26-01;2025-07-07 11-26-20;2025-07-07 11-26-38;2025-07-07 11-26-56;2025-07-07 11-27-14;2025-07-07 11-27-32;2025-07-07 11-27-50;2025-07-07 11-28-08;2025-07-07 11-28-27;2025-07-07 11-28-45;2025-07-07 11-29-04;2025-07-07 11-29-22;2025-07-07 11-29-39;2025-07-07 11-29-57;2025-07-07 11-30-16;2025-07-07 11-30-34;2025-07-07 11-30-52;2025-07-07 11-31-11;2025-07-07 11-31-29;2025-07-07 11-31-47;2025-07-07 11-32-05;2025-07-07 11-32-24;2025-07-07 11-32-42;2025-07-07 11-33-00;2025-07-07 11-33-19;2025-07-07 11-33-41;2025-07-07 11-33-59;2025-07-07 11-34-17;2025-07-07 11-34-35;2025-07-07 11-34-54;2025-07-07 11-35-12;2025-07-07 11-35-30;2025-07-07 11-35-48;2025-07-07 11-38-17;2025-07-07 11-38-35;2025-07-07 11-38-54;2025-07-07 11-39-12;2025-07-07 11-39-30;2025-07-07 11-39-48;2025-07-07 11-40-06;2025-07-07 11-40-25;2025-07-07 11-40-43;2025-07-07 11-41-02;2025-07-07 11-41-20;2025-07-07 11-41-38;2025-07-07 11-41-56;2025-07-07 11-42-14;2025-07-07 11-42-32;2025-07-07 11-42-50;2025-07-07 11-43-09;2025-07-07 11-43-28;2025-07-07 11-43-46;2025-07-07 11-44-04;2025-07-07 11-44-23;2025-07-07 11-44-41;2025-07-07 11-44-59;2025-07-07 11-45-17;2025-07-07 11-45-36;2025-07-07 11-45-54;2025-07-07 11-46-12;2025-07-07 11-46-31;2025-07-07 11-46-49;2025-07-07 11-47-07;2025-07-07 11-47-25;2025-07-07 11-47-44;2025-07-07 11-48-02;2025-07-07 11-48-21;2025-07-07 11-48-39;2025-07-07 11-48-57;2025-07-07 11-49-15;2025-07-07 11-49-33;2025-07-07 11-49-51;2025-07-07 11-50-10;2025-07-07 11-50-28;2025-07-07 11-50-47;2025-07-07 11-51-05;2025-07-07 11-51-24;2025-07-07 11-51-42;2025-07-07 11-52-00;2025-07-07 11-52-18;2025-07-07 11-52-36;2025-07-07 11-52-55;2025-07-07 11-53-14;2025-07-07 11-53-32;2025-07-07 11-53-50;2025-07-07 11-54-08;2025-07-07 11-54-26;2025-07-07 11-54-44;2025-07-07 11-55-02;2025-07-07 11-55-21;2025-07-07 11-55-39;2025-07-07 11-55-57;2025-07-07 11-56-15;2025-07-07 11-56-34;2025-07-07 11-56-52;2025-07-07 11-57-10;2025-07-07 11-57-28
0.710;0.003135;0.001648;0.001729;0.002257;0.001558;0.001540;0.001567;0.001675;0.002078;0.002580;0.001979;0.002723;0.001487;0.002024;0.001630;0.002974;0.002983;0.002257;0.001648;0.001666;0.003287;0.004515;0.001818;0.001935;0.002132;0.002257;0.001648;0.003063;0.001675;0.002212;0.001478;0.001531;0.002929;0.001818;0.001603;0.003001;0.001648;0.001585;0.001612;0.002203;0.001720;0.003153;0.002257;0.001702;0.002607;0.001648;0.001935;0.001648;0.001666;0.002580;0.002051;0.001755;0.002006;0.001738;0.002866;0.001621;0.001576;0.001773;0.002257;0.001738;0.001531;0.004121;0.002866;0.001397;0.001684;0.001558;0.001478;0.001827;0.001818;0.001621;0.001827;0.001818;0.003332;0.001567;0.002257;0.001782;0.001988;0.001854;0.001720;0.001711;0.003386;0.001782;0.001540;0.001693;0.001809;0.001567;0.001773;0.003099;0.002212;0.001657;0.001827;0.002472;0.001962;0.001988;0.001791;0.001729;0.001944;0.001755;0.002607;0.002024;0.002257;0.002929;0.001970;0.001576;0.001549;0.002051;0.002096;0.001514;0.002884;0.002069;0.001594;0.001657;0.001639;0.001881;0.001827;0.001469;0.001657;0.002544;0.002015;0.002445;0.001648;0.001800;0.002257;0.002177;0.001836;0.004210;0.001702;0.001469;0.001738;0.001773;0.001639;0.001729;0.001845;0.003924;0.001764;0.002150;0.001451;0.001773;0.001639;0.001639;0.001782;0.002239;0.001764;0.001693;0.001549;0.001738;0.001827;0.001944;0.001738;0.002168;0.002257;0.002481;0.001630;0.001764;0.003287;0.001630;0.001738;0.001997;0.001755;0.001908;0.001747;0.003314;0.001576;0.001630;0.001854;0.002257;0.003028;0.001531;0.002535;0.002185;0.001773;0.003126;0.001908;0.002768;0.001782;0.002257;0.002714;0.003511;0.001531;0.001505;0.001505;0.001764;0.001944;0.001684;0.001720;0.002177;0.002230;0.001854;0.001666
0.720;0.003323;0.001702;0.001782;0.002338;0.001594;0.001585;0.001648;0.001720;0.002114;0.002678;0.002069;0.003001;0.001540;0.002096;0.001729;0.003207;0.003090;0.002472;0.001720;0.001755;0.003287;0.004757;0.001899;0.001935;0.002141;0.002445;0.001693;0.003216;0.001675;0.002257;0.001558;0.001612;0.003144;0.001854;0.001684;0.003001;0.001684;0.001675;0.001648;0.002257;0.001764;0.003395;0.002257;0.001755;0.002651;0.001720;0.001970;0.001648;0.001729;0.002624;0.002069;0.001818;0.002069;0.001738;0.003090;0.001702;0.001630;0.001809;0.002463;0.001791;0.001585;0.004515;0.002938;0.001451;0.001773;0.001603;0.001540;0.001881;0.001872;0.001675;0.001863;0.001881;0.003413;0.001666;0.002257;0.001827;0.002060;0.001944;0.001773;0.001747;0.003431;0.001836;0.001621;0.001773;0.001863;0.001639;0.001836;0.003359;0.002257;0.001747;0.001944;0.002535;0.002006;0.002060;0.001845;0.001773;0.002015;0.001791;0.002786;0.002096;0.002589;0.002929;0.001997;0.001657;0.001612;0.002159;0.002159;0.001594;0.003046;0.002159;0.001675;0.001729;0.001675;0.001935;0.001863;0.001549;0.001755;0.002660;0.002105;0.002580;0.001720;0.001881;0.002257;0.002257;0.001836;0.004524;0.001773;0.001514;0.001791;0.001773;0.001702;0.001800;0.001863;0.004219;0.001818;0.002221;0.001540;0.001854;0.001684;0.001693;0.001827;0.002257;0.001836;0.001738;0.001594;0.001800;0.001890;0.001962;0.001782;0.002257;0.002257;0.002517;0.001702;0.001809;0.003574;0.001675;0.001800;0.002024;0.001800;0.001979;0.001791;0.003574;0.001630;0.001675;0.001926;0.002642;0.003081;0.001585;0.002642;0.002185;0.001809;0.003126;0.001935;0.002911;0.001836;0.002257;0.002947;0.003879;0.001603;0.001567;0.001576;0.001827;0.002033;0.001738;0.001747;0.002257;0.002257;0.001854;0.001720
0.730;0.003440;0.001738;0.001818;0.002454;0.001621;0.001621;0.001702;0.001747;0.002141;0.002750;0.002132;0.003216;0.001585;0.002132;0.001800;0.003368;0.003153;0.002508;0.001764;0.001809;0.003502;0.004909;0.001962;0.001944;0.002141;0.002463;0.001729;0.003314;0.001729;0.002257;0.001612;0.001684;0.003314;0.001872;0.001747;0.003287;0.001720;0.001755;0.001675;0.002257;0.001764;0.003565;0.002508;0.001782;0.002660;0.001764;0.001988;0.001684;0.001773;0.002633;0.002078;0.001872;0.002114;0.001773;0.003234;0.001755;0.001666;0.001845;0.002517;0.001818;0.001630;0.004855;0.002938;0.001478;0.001845;0.001639;0.001585;0.001881;0.001908;0.001729;0.001881;0.001917;0.003449;0.001755;0.002257;0.001854;0.002060;0.002006;0.001818;0.001764;0.003440;0.001881;0.001693;0.001818;0.001899;0.001684;0.001881;0.003556;0.002257;0.001800;0.001944;0.002544;0.002033;0.002114;0.001890;0.001809;0.002069;0.001818;0.002929;0.002132;0.002705;0.003153;0.002015;0.001720;0.001675;0.002239;0.002185;0.001657;0.003162;0.002203;0.001738;0.001773;0.001693;0.001970;0.001863;0.001612;0.001827;0.002714;0.002168;0.002660;0.001764;0.001935;0.002490;0.002257;0.001854;0.004927;0.001827;0.001549;0.001836;0.001818;0.001738;0.001854;0.001881;0.004398;0.001863;0.002257;0.001603;0.001908;0.001684;0.001738;0.001872;0.002535;0.001899;0.001764;0.001621;0.001845;0.001890;0.001962;0.001809;0.002257;0.002257;0.002526;0.001764;0.001863;0.003780;0.001711;0.001863;0.002024;0.001845;0.002033;0.001818;0.003762;0.001630;0.001702;0.001970;0.002831;0.003090;0.001621;0.002705;0.002257;0.001827;0.003207;0.001953;0.003001;0.001872;0.002436;0.003108;0.004183;0.001657;0.001621;0.001639;0.001890;0.002105;0.001773;0.001755;0.002257;0.002257;0.001917;0.001755
0.740;0.003511;0.001764;0.001854;0.002472;0.001630;0.001648;0.001747;0.001773;0.002141;0.002795;0.002168;0.003368;0.001621;0.002150;0.001872;0.003467;0.003171;0.002517;0.001764;0.001809;0.003673;0.004990;0.001997;0.001953;0.002141;0.002472;0.001747;0.003314;0.001764;0.002257;0.001648;0.001729;0.003314;0.001881;0.001773;0.003502;0.001738;0.001800;0.001684;0.002257;0.001800;0.003673;0.002553;0.001782;0.002660;0.001791;0.001988;0.001711;0.001773;0.002633;0.002069;0.001890;0.002132;0.001782;0.003323;0.001791;0.001693;0.001872;0.002544;0.001854;0.001666;0.005097;0.002974;0.001505;0.001908;0.001666;0.001585;0.001917;0.001935;0.001755;0.001890;0.001935;0.003449;0.001818;0.002257;0.001872;0.002114;0.002042;0.001845;0.001773;0.003440;0.001908;0.001755;0.001845;0.001908;0.001720;0.001908;0.003673;0.002257;0.001863;0.002015;0.002544;0.002033;0.002141;0.001890;0.001809;0.002096;0.001836;0.003001;0.002132;0.002777;0.003305;0.002015;0.001764;0.001711;0.002257;0.002194;0.001693;0.003234;0.002230;0.001773;0.001791;0.001711;0.001988;0.001890;0.001666;0.001827;0.002741;0.002194;0.002714;0.001791;0.001970;0.002535;0.002257;0.001863;0.004927;0.001863;0.001576;0.001872;0.001827;0.001773;0.001854;0.001890;0.004398;0.001890;0.002257;0.001666;0.001944;0.001720;0.001764;0.001890;0.002598;0.001935;0.001773;0.001648;0.001881;0.001926;0.001979;0.001827;0.002365;0.002257;0.002526;0.001782;0.001899;0.003915;0.001729;0.001908;0.002042;0.001872;0.002051;0.001827;0.003888;0.001675;0.001729;0.001997;0.002992;0.003090;0.001639;0.002723;0.002257;0.001845;0.003252;0.001944;0.003037;0.001890;0.002445;0.003108;0.004398;0.001693;0.001657;0.001639;0.001926;0.002132;0.001773;0.001764;0.002257;0.002257;0.001953;0.001773
0.750;0.003538;0.001764;0.001872;0.002472;0.001648;0.001666;0.001773;0.001773;0.002150;0.002804;0.002194;0.003467;0.001621;0.002150;0.001926;0.003511;0.003180;0.002517;0.001800;0.001863;0.003798;0.004999;0.002024;0.001944;0.002123;0.002463;0.001764;0.003359;0.001782;0.002257;0.001675;0.001729;0.003413;0.001881;0.001809;0.003655;0.001755;0.001836;0.001684;0.002257;0.001827;0.003717;0.002598;0.001809;0.002660;0.001809;0.001979;0.001729;0.001800;0.002633;0.002060;0.001908;0.002141;0.001800;0.003368;0.001818;0.001711;0.001881;0.002544;0.001854;0.001684;0.005241;0.002974;0.001514;0.001953;0.001684;0.001630;0.001926;0.001944;0.001773;0.001890;0.001935;0.003458;0.001872;0.002257;0.001872;0.002132;0.002042;0.001863;0.001773;0.003440;0.001926;0.001791;0.001872;0.001917;0.001720;0.001926;0.003771;0.002257;0.001899;0.002060;0.002553;0.002033;0.002150;0.001908;0.001827;0.002105;0.001836;0.003037;0.002150;0.002813;0.003395;0.002015;0.001782;0.001729;0.002257;0.002194;0.001711;0.003252;0.002230;0.001773;0.001809;0.001720;0.001988;0.001899;0.001711;0.001881;0.002741;0.002203;0.002732;0.001809;0.001997;0.002544;0.002257;0.001863;0.005205;0.001890;0.001585;0.001890;0.001854;0.001773;0.001890;0.001890;0.004524;0.001899;0.002257;0.001720;0.001962;0.001729;0.001782;0.001899;0.002642;0.001970;0.001791;0.001648;0.001881;0.001953;0.001979;0.001836;0.002445;0.002257;0.002526;0.001809;0.001917;0.003977;0.001747;0.001944;0.002042;0.001890;0.002060;0.001827;0.003959;0.001702;0.001738;0.002015;0.003081;0.003090;0.001657;0.002723;0.002257;0.001845;0.003252;0.001944;0.003046;0.001890;0.002445;0.003216;0.004524;0.001711;0.001684;0.001684;0.001944;0.002141;0.001800;0.001764;0.002293;0.002436;0.001970;0.001773
0.760;0.003538;0.001773;0.001881;0.002463;0.001657;0.001675;0.001782;0.001782;0.002141;0.002804;0.002194;0.003511;0.001639;0.002150;0.001962;0.003511;0.003153;0.002508;0.001818;0.001899;0.003852;0.004990;0.002042;0.001944;0.002096;0.002445;0.001764;0.003377;0.001800;0.002257;0.001693;0.001755;0.003458;0.001881;0.001827;0.003735;0.001764;0.001863;0.001684;0.002257;0.001854;0.003726;0.002607;0.001827;0.002624;0.001818;0.001970;0.001747;0.001818;0.002616;0.002033;0.001908;0.002132;0.001809;0.003368;0.001827;0.001711;0.001890;0.002535;0.001863;0.001693;0.005312;0.002965;0.001531;0.001953;0.001693;0.001648;0.001935;0.001944;0.001782;0.001890;0.001953;0.003440;0.001899;0.002257;0.001872;0.002141;0.002069;0.001872;0.001782;0.003395;0.001917;0.001791;0.001872;0.001926;0.001747;0.001926;0.003807;0.002257;0.001926;0.002078;0.002544;0.002042;0.002150;0.001926;0.001836;0.002105;0.001845;0.003037;0.002150;0.002813;0.003449;0.002015;0.001782;0.001729;0.002257;0.002185;0.001738;0.003243;0.002221;0.001800;0.001809;0.001720;0.001997;0.001908;0.001738;0.001926;0.002741;0.002194;0.002732;0.001818;0.002006;0.002544;0.002257;0.001854;0.005393;0.001908;0.001603;0.001899;0.001854;0.001782;0.001917;0.001881;0.004524;0.001899;0.002257;0.001755;0.001970;0.001738;0.001782;0.001899;0.002651;0.001988;0.001791;0.001666;0.001908;0.001962;0.001970;0.001836;0.002445;0.002257;0.002508;0.001809;0.001917;0.003986;0.001747;0.001944;0.002042;0.001899;0.002060;0.001827;0.003968;0.001729;0.001738;0.002015;0.003126;0.003055;0.001657;0.002732;0.002257;0.001845;0.003243;0.001944;0.003037;0.001890;0.002436;0.003278;0.004524;0.001720;0.001702;0.001720;0.001944;0.002141;0.001818;0.001755;0.002293;0.002436;0.001979;0.001773
0.770;0.003529;0.001782;0.001881;0.002436;0.001657;0.001675;0.001791;0.001791;0.002132;0.002804;0.002194;0.003511;0.001648;0.002150;0.001970;0.003529;0.003117;0.002481;0.001818;0.001917;0.003870;0.004918;0.002042;0.001926;0.002078;0.002293;0.001764;0.003377;0.001800;0.002230;0.001702;0.001773;0.003467;0.001863;0.001836;0.003771;0.001764;0.001872;0.001693;0.002257;0.001863;0.003717;0.002598;0.001827;0.002580;0.001818;0.001970;0.001747;0.001827;0.002589;0.002033;0.001908;0.002114;0.001809;0.003368;0.001827;0.001720;0.001881;0.002508;0.001872;0.001702;0.005321;0.002929;0.001540;0.001988;0.001693;0.001666;0.001935;0.001944;0.001782;0.001890;0.001953;0.003395;0.001917;0.002257;0.001872;0.002141;0.002078;0.001872;0.001782;0.003332;0.001917;0.001818;0.001872;0.001926;0.001764;0.001926;0.003807;0.002239;0.001935;0.002078;0.002544;0.002033;0.002141;0.001935;0.001845;0.002105;0.001845;0.003037;0.002141;0.002804;0.003458;0.002006;0.001800;0.001747;0.002257;0.002185;0.001738;0.003225;0.002212;0.001818;0.001809;0.001720;0.001997;0.001899;0.001755;0.001944;0.002732;0.002194;0.002714;0.001818;0.002015;0.002544;0.002257;0.001836;0.005500;0.001908;0.001603;0.001899;0.001854;0.001782;0.001926;0.001872;0.004524;0.001890;0.002257;0.001773;0.001970;0.001738;0.001791;0.001899;0.002651;0.001988;0.001791;0.001675;0.001908;0.001970;0.001962;0.001827;0.002436;0.002257;0.002472;0.001818;0.001917;0.003977;0.001747;0.001953;0.002033;0.001899;0.002060;0.001827;0.003968;0.001738;0.001738;0.002024;0.003126;0.003010;0.001657;0.002714;0.002257;0.001836;0.003198;0.001926;0.002992;0.001881;0.002275;0.003287;0.004524;0.001720;0.001711;0.001738;0.001944;0.002132;0.001818;0.001747;0.002257;0.002436;0.001970;0.001773
0.780;0.003485;0.001791;0.001881;0.002257;0.001657;0.001684;0.001791;0.001782;0.002114;0.002777;0.002194;0.003502;0.001657;0.002132;0.001979;0.003520;0.003063;0.002445;0.001827;0.001926;0.003861;0.004810;0.002033;0.001917;0.002033;0.002257;0.001764;0.003341;0.001800;0.002230;0.001702;0.001773;0.003458;0.001863;0.001836;0.003771;0.001764;0.001872;0.001684;0.002257;0.001863;0.003717;0.002571;0.001827;0.002535;0.001818;0.001953;0.001747;0.001827;0.002535;0.002006;0.001899;0.002096;0.001809;0.003359;0.001827;0.001720;0.001881;0.002463;0.001872;0.001702;0.005294;0.002866;0.001540;0.001997;0.001702;0.001675;0.001926;0.001944;0.001791;0.001881;0.001953;0.003332;0.001926;0.002257;0.001863;0.002123;0.002078;0.001863;0.001773;0.003252;0.001908;0.001827;0.001881;0.001917;0.001773;0.001926;0.003780;0.002194;0.001944;0.002078;0.002499;0.002015;0.002123;0.001935;0.001836;0.002096;0.001836;0.003028;0.002123;0.002804;0.003449;0.001988;0.001809;0.001755;0.002248;0.002168;0.001747;0.003225;0.002212;0.001818;0.001809;0.001720;0.001988;0.001890;0.001755;0.001953;0.002696;0.002185;0.002714;0.001818;0.002006;0.002508;0.002257;0.001818;0.005536;0.001908;0.001612;0.001890;0.001854;0.001782;0.001926;0.001854;0.004524;0.001881;0.002248;0.001782;0.001962;0.001738;0.001800;0.001881;0.002633;0.001988;0.001791;0.001684;0.001917;0.001962;0.001944;0.001809;0.002257;0.002257;0.002427;0.001809;0.001908;0.003933;0.001738;0.001962;0.002015;0.001890;0.002042;0.001818;0.003968;0.001738;0.001738;0.002015;0.003126;0.002938;0.001648;0.002687;0.002257;0.001827;0.003126;0.001899;0.002992;0.001863;0.002257;0.003278;0.004524;0.001711;0.001711;0.001747;0.001953;0.002114;0.001818;0.001747;0.002257;0.002257;0.001962;0.001773
0.790;0.003485;0.001791;0.001881;0.002257;0.001657;0.001684;0.001791;0.001773;0.002096;0.002741;0.002185;0.003458;0.001666;0.002105;0.001979;0.003485;0.002992;0.002445;0.001818;0.001926;0.003816;0.004810;0.002024;0.001899;0.002015;0.002257;0.001764;0.003278;0.001800;0.002185;0.001702;0.001773;0.003422;0.001854;0.001845;0.003753;0.001755;0.001863;0.001684;0.002257;0.001863;0.003664;0.002535;0.001827;0.002535;0.001809;0.001917;0.001738;0.001827;0.002490;0.001970;0.001881;0.002069;0.001800;0.003305;0.001818;0.001702;0.001881;0.002338;0.001863;0.001693;0.005294;0.002795;0.001549;0.002006;0.001693;0.001675;0.001908;0.001935;0.001791;0.001863;0.001953;0.003261;0.001926;0.002257;0.001845;0.002096;0.002078;0.001854;0.001773;0.003153;0.001881;0.001827;0.001881;0.001899;0.001773;0.001917;0.003780;0.002150;0.001935;0.002060;0.002454;0.001988;0.002123;0.001917;0.001827;0.002069;0.001836;0.002992;0.002087;0.002777;0.003413;0.001962;0.001818;0.001755;0.002221;0.002132;0.001747;0.003171;0.002177;0.001827;0.001809;0.001711;0.001970;0.001872;0.001755;0.001953;0.002651;0.002150;0.002678;0.001818;0.001988;0.002463;0.002257;0.001791;0.005536;0.001890;0.001612;0.001881;0.001836;0.001782;0.001917;0.001836;0.004488;0.001872;0.002212;0.001791;0.001962;0.001720;0.001791;0.001863;0.002589;0.001970;0.001782;0.001684;0.001917;0.001953;0.001926;0.001809;0.002257;0.002257;0.002257;0.001800;0.001899;0.003834;0.001729;0.001962;0.001988;0.001881;0.002024;0.001809;0.003915;0.001738;0.001729;0.002006;0.003081;0.002848;0.001639;0.002642;0.002248;0.001800;0.003046;0.001872;0.002929;0.001827;0.002257;0.003252;0.004524;0.001702;0.001711;0.001747;0.001935;0.002078;0.001809;0.001738;0.002257;0.002257;0.001953;0.001764
0.800;0.003422;0.001782;0.001872;0.002257;0.001657;0.001693;0.001791;0.001773;0.002069;0.002687;0.002159;0.003386;0.001675;0.002087;0.001962;0.003422;0.002992;0.002257;0.001818;0.001926;0.003744;0.004524;0.002024;0.001872;0.001988;0.002257;0.001755;0.003207;0.001791;0.002141;0.001693;0.001773;0.003359;0.001836;0.001845;0.003700;0.001755;0.001863;0.001675;0.002257;0.001854;0.003592;0.002490;0.001827;0.002481;0.001800;0.001899;0.001729;0.001818;0.002427;0.001944;0.001863;0.002033;0.001791;0.003252;0.001818;0.001693;0.001863;0.002338;0.001854;0.001693;0.005205;0.002714;0.001558;0.002006;0.001693;0.001684;0.001899;0.001917;0.001800;0.001845;0.001935;0.003162;0.001908;0.002257;0.001845;0.002060;0.002069;0.001836;0.001764;0.003046;0.001854;0.001827;0.001863;0.001881;0.001773;0.001899;0.003726;0.002105;0.001926;0.002033;0.002257;0.001962;0.002096;0.001899;0.001818;0.002033;0.001827;0.002929;0.002042;0.002723;0.003341;0.001926;0.001809;0.001755;0.002221;0.002105;0.001738;0.003090;0.002132;0.001818;0.001800;0.001693;0.001953;0.001845;0.001755;0.001944;0.002598;0.002114;0.002633;0.001800;0.001988;0.002257;0.002257;0.001764;0.005491;0.001881;0.001621;0.001872;0.001827;0.001773;0.001908;0.001818;0.004389;0.001854;0.002168;0.001791;0.001953;0.001711;0.001782;0.001863;0.002535;0.001953;0.001773;0.001684;0.001899;0.001935;0.001890;0.001782;0.002257;0.002257;0.002257;0.001782;0.001899;0.003834;0.001729;0.001953;0.001962;0.001863;0.001997;0.001782;0.003834;0.001729;0.001729;0.001979;0.003019;0.002768;0.001630;0.002571;0.002203;0.001791;0.002947;0.001845;0.002857;0.001827;0.002257;0.003198;0.004524;0.001684;0.001693;0.001747;0.001926;0.002042;0.001800;0.001729;0.002257;0.002257;0.001926;0.001755
0.810;0.003341;0.001782;0.001854;0.002257;0.001648;0.001702;0.001782;0.001773;0.002042;0.002633;0.002141;0.003314;0.001675;0.002051;0.001962;0.003323;0.002902;0.002257;0.001809;0.001917;0.003646;0.004497;0.002015;0.001854;0.001962;0.002257;0.001755;0.003117;0.001782;0.002096;0.001693;0.001755;0.003270;0.001827;0.001827;0.003628;0.001755;0.001854;0.001666;0.002221;0.001827;0.003511;0.002427;0.001809;0.002427;0.001782;0.001863;0.001720;0.001818;0.002257;0.001908;0.001863;0.002033;0.001782;0.003162;0.001809;0.001684;0.001845;0.002257;0.001845;0.001684;0.005079;0.002651;0.001567;0.001997;0.001684;0.001684;0.001881;0.001890;0.001800;0.001827;0.001926;0.003072;0.001908;0.002248;0.001827;0.002024;0.002051;0.001836;0.001755;0.002938;0.001854;0.001827;0.001854;0.001863;0.001773;0.001881;0.003637;0.002069;0.001908;0.002006;0.002257;0.001926;0.002069;0.001863;0.001800;0.002006;0.001809;0.002857;0.002006;0.002660;0.003252;0.001890;0.001800;0.001738;0.002185;0.002069;0.001729;0.003001;0.002096;0.001818;0.001782;0.001684;0.001926;0.001818;0.001747;0.001926;0.002526;0.002069;0.002553;0.001782;0.001970;0.002257;0.002230;0.001738;0.005375;0.001854;0.001630;0.001854;0.001818;0.001764;0.001890;0.001791;0.004246;0.001827;0.002132;0.001791;0.001926;0.001684;0.001773;0.001836;0.002535;0.001953;0.001764;0.001684;0.001890;0.001908;0.001863;0.001764;0.002257;0.002203;0.002257;0.001773;0.001872;0.003726;0.001711;0.001935;0.001926;0.001836;0.001962;0.001764;0.003726;0.001720;0.001720;0.001953;0.003019;0.002669;0.001621;0.002508;0.002150;0.001773;0.002831;0.001818;0.002768;0.001800;0.002257;0.003117;0.004425;0.001684;0.001684;0.001729;0.001899;0.001997;0.001782;0.001711;0.002257;0.002257;0.001908;0.001738
0.820;0.003243;0.001773;0.001827;0.002257;0.001648;0.001711;0.001773;0.001773;0.002015;0.002580;0.002105;0.003225;0.001684;0.002024;0.001953;0.003225;0.002804;0.002257;0.001809;0.001899;0.003538;0.004318;0.001988;0.001818;0.001926;0.002221;0.001747;0.003019;0.001773;0.002042;0.001684;0.001738;0.003171;0.001809;0.001818;0.003529;0.001747;0.001836;0.001657;0.002177;0.001818;0.003395;0.002257;0.001800;0.002257;0.001764;0.001827;0.001702;0.001800;0.002257;0.001872;0.001845;0.002006;0.001782;0.003081;0.001791;0.001684;0.001818;0.002257;0.001818;0.001684;0.004909;0.002544;0.001567;0.001979;0.001675;0.001684;0.001863;0.001872;0.001791;0.001809;0.001908;0.002956;0.001890;0.002203;0.001809;0.001988;0.002033;0.001818;0.001747;0.002822;0.001827;0.001818;0.001827;0.001827;0.001755;0.001863;0.003538;0.002069;0.001908;0.001970;0.002257;0.001890;0.002033;0.001827;0.001782;0.001962;0.001791;0.002777;0.001962;0.002598;0.003162;0.001854;0.001791;0.001729;0.002141;0.002033;0.001729;0.002911;0.002051;0.001809;0.001773;0.001675;0.001899;0.001800;0.001738;0.001899;0.002445;0.002024;0.002490;0.001773;0.001944;0.002257;0.002185;0.001711;0.005223;0.001854;0.001630;0.001854;0.001809;0.001747;0.001863;0.001773;0.004094;0.001827;0.002132;0.001782;0.001908;0.001666;0.001764;0.001809;0.002481;0.001935;0.001747;0.001684;0.001872;0.001881;0.001845;0.001747;0.002257;0.002150;0.002221;0.001773;0.001854;0.003592;0.001684;0.001917;0.001890;0.001809;0.001935;0.001747;0.003592;0.001702;0.001711;0.001917;0.002938;0.002580;0.001621;0.002436;0.002105;0.001755;0.002732;0.001791;0.002678;0.001773;0.002221;0.003028;0.004291;0.001675;0.001666;0.001720;0.001872;0.001997;0.001773;0.001693;0.002248;0.002212;0.001881;0.001720
